Open,High,Low,Close,Adj_Close,Volume
1095.4614,1099.9517,1079.175,1078.6544,1076.4333,1494180.2
1097.2876,1099.7672,1080.667,1087.684,1091.5436,1155737.0
1093.5859,1096.3816,1072.6788,1089.1964,1086.0182,1206617.4
1113.1533,1117.7395,1090.985,1104.732,1101.6443,992640.9
1132.655,1142.0309,1116.4987,1134.8123,1129.4352,1958113.9
1071.1682,1089.7435,1059.1278,1076.6572,1087.7015,2198535.5
1082.7576,1101.0459,1071.3492,1082.6981,1084.7366,1174511.6
1115.769,1128.6852,1101.487,1127.057,1112.9426,1103167.2
1098.653,1103.9119,1078.7114,1095.0007,1098.4077,1574981.0
1100.9045,1100.955,1079.207,1089.3538,1082.1218,1075777.4
1065.0569,1075.9445,1052.5764,1058.7826,1066.6409,1525144.0
1062.8036,1066.7067,1041.6733,1071.2693,1065.6904,1296583.5
1072.8905,1088.3257,1046.6154,1082.735,1066.6417,1326222.8
1084.1791,1089.3995,1066.5771,1085.5858,1074.9155,1341388.9
1106.1207,1110.1099,1072.2576,1085.6844,1085.065,1681102.4
1085.2091,1095.1732,1078.1943,1109.0101,1098.0027,1702168.2
1086.8429,1102.7896,1070.6912,1102.5614,1096.2096,1803835.1
1093.6588,1103.8379,1075.9048,1106.3398,1097.7789,1268552.2
1115.0322,1122.9137,1094.02,1119.9728,1112.9246,1726055.8
1073.9615,1080.6444,1049.7231,1073.9745,1065.8198,1171820.8
1055.1041,1069.2012,1041.0879,1074.3479,1065.052,1321617.9
1082.0148,1090.5576,1066.7567,1089.9204,1074.7412,1027950.5
1075.0859,1078.8513,1053.3304,1087.8723,1077.5679,1320505.5
1097.1005,1101.7225,1070.9297,1089.2604,1092.307,1531929.2
1092.2576,1110.6178,1084.0209,1101.5756,1092.936,1051450.8
1058.1093,1065.1884,1045.4525,1064.9629,1056.3989,1336567.0
991.8806,999.71265,973.6989,994.9663,986.6051,1702254.6
1006.8014,1007.7335,991.2451,996.34125,995.43823,1412000.8
1034.145,1044.2737,1014.3474,1030.7672,1026.6353,1817487.0
1079.4338,1093.0414,1066.0143,1064.6567,1065.5605,1328366.1
1120.0198,1128.01,1102.031,1125.3302,1112.7218,1133068.0
1104.6329,1111.0682,1085.4784,1110.6445,1098.0414,1235736.2
1109.0172,1123.6693,1094.2972,1114.1741,1115.4956,1812233.4
1109.3074,1108.5776,1084.9424,1111.6638,1104.7606,1507479.4
1094.245,1105.784,1083.4644,1105.3176,1101.5089,1973252.9
1065.0292,1082.9706,1047.142,1079.5339,1073.0934,1602079.9
1096.6024,1099.1061,1080.9757,1100.9744,1090.9457,1379734.8
1133.1685,1147.0487,1120.4216,1142.6237,1129.9056,1465411.6
1111.2019,1117.0239,1090.8824,1106.9099,1109.3457,1389193.5
1115.5991,1115.1714,1092.4324,1116.2075,1107.6045,1292785.1
1100.8793,1103.4802,1078.841,1098.2701,1090.8832,1094206.6
1066.6788,1071.9144,1043.4132,1050.6891,1048.9672,1822540.8
1049.8293,1070.0043,1034.8503,1041.2189,1034.1389,1174398.2
1060.8215,1068.2388,1043.285,1079.4454,1060.7639,1529623.1
1085.9683,1084.8508,1067.9146,1087.9006,1082.4753,1812489.9
1039.104,1047.0322,1011.32837,1031.5992,1033.6864,1769867.2
950.26294,991.66785,949.05096,965.0592,963.28754,1664347.8
935.5404,945.60394,926.19324,942.0536,931.6365,1770496.2
997.2309,1003.1445,976.0005,980.52606,979.9251,1517352.5
1047.8429,1053.9052,1025.4763,1052.8893,1049.3551,1479093.0
1064.0604,1080.4783,1056.2225,1075.37,1055.585,1383311.1
1060.954,1064.3385,1028.4314,1033.8033,1027.4352,1368551.9
1033.1147,1042.0701,1028.5168,1073.9506,1058.7284,1632296.4
1078.7646,1104.0051,1073.9221,1091.0212,1086.2006,1548074.6
1101.2039,1117.9353,1081.6195,1100.6713,1104.9735,1578086.4
1089.7529,1105.6381,1065.3506,1095.8468,1097.7888,1472507.6
1043.0779,1050.085,1018.1972,1045.6233,1039.197,1414459.9
976.18445,995.55225,967.53357,969.67285,961.69336,1339647.6
1005.5977,1023.94,997.41254,1007.43774,1001.1786,1845597.0
1013.55994,1028.2705,1004.76025,1015.81854,1015.0414,1636920.9
992.77484,1008.5352,972.2008,988.4256,994.86395,1565633.2
1032.6982,1043.5336,1029.5178,1027.4148,1028.5681,1319597.9
1050.9395,1055.337,1029.3113,1056.407,1043.9606,1414684.2
1080.3318,1097.3524,1069.2847,1093.9027,1093.1964,1563211.1
1088.6833,1091.4049,1059.5518,1059.4406,1066.1816,1723288.5
1045.1349,1058.4148,1029.1512,1039.802,1032.7177,1327130.4
1068.5558,1083.771,1052.6467,1075.578,1070.3774,1486073.1
1075.4927,1089.3994,1062.6761,1106.7192,1096.9098,1534819.9
1091.9478,1099.7681,1068.675,1095.0894,1087.1947,1385074.6
1043.6952,1056.3735,1020.3514,1050.387,1054.6072,1734905.4
1047.7693,1047.03,1026.4958,1025.7225,1032.391,1383291.4
1044.4337,1043.0631,1020.21436,1034.1606,1030.4436,1261727.6
1044.9792,1055.2855,1026.9244,1038.7659,1028.8986,1454058.6
1042.492,1055.9926,1038.6056,1058.4194,1048.266,1371134.2
1085.5468,1094.038,1073.6089,1084.0195,1077.0392,1267708.8
1083.7228,1105.6553,1057.1731,1092.5496,1096.994,1634461.9
1026.6161,1043.612,1011.7478,1027.115,1030.788,1635971.4
1003.3389,1027.6204,1001.3029,1020.0753,1017.3654,2092160.2
996.7463,1006.7843,981.0069,996.3346,991.08215,1396176.1
1000.98535,1008.5288,982.6952,998.4824,996.88763,1706509.2
1030.3148,1037.383,996.37415,1044.3413,1030.9266,1675333.4
1062.5776,1072.948,1037.513,1047.2517,1046.3864,1582750.4
1087.8232,1093.1321,1066.485,1094.0598,1085.6891,1344385.6
1030.5963,1031.4849,1008.83527,1023.8742,1029.1445,1526480.9
1033.7267,1036.4185,1004.68225,1034.1423,1038.925,1483133.1
1035.0437,1043.4147,1025.9589,1047.7673,1032.1859,1256565.4
1039.6781,1053.6683,1023.47455,1044.5818,1048.7769,1422377.1
1010.02344,1013.0874,990.88617,1017.3358,1001.7679,1398341.6
1078.4469,1100.8655,1068.7965,1100.0272,1088.1125,1473940.6
1043.0558,1057.0258,1030.2325,1056.0934,1049.6879,1541259.8
1069.8313,1068.7367,1041.3175,1059.5303,1055.203,1469054.6
1023.15533,1030.8988,1002.7372,1013.4523,1002.39856,1390698.1
1072.937,1081.454,1059.9622,1068.0734,1059.2926,1464874.0
1057.4497,1063.0614,1041.524,1063.2416,1055.8389,1358298.9
1043.9625,1048.5287,1032.3893,1061.3706,1054.3572,1550546.0
1087.0182,1095.1558,1066.2385,1082.2794,1082.6467,1433552.6
1109.1912,1113.6069,1093.8234,1108.7687,1106.8514,1253413.2
1143.996,1155.3359,1126.1533,1149.0839,1140.7428,1473728.5
1050.8215,1072.512,1040.8593,1064.799,1062.2032,1726295.0
1051.8639,1058.2849,1035.3347,1064.7919,1059.8188,1525871.6
1023.86316,1035.5155,1004.1877,1020.6586,1021.47675,1394365.8
1055.6501,1067.2557,1034.6516,1065.3998,1056.9971,1480755.4
992.3266,999.9625,980.15234,1025.6664,1011.78534,1841083.4
1018.2283,1032.1223,996.32056,1022.72815,1033.1696,1845828.9
1029.8751,1046.6693,1024.3434,1053.884,1038.7476,1511378.9
1050.5314,1053.1438,1033.5927,1075.5817,1057.5016,1605930.0
1038.1962,1048.059,1020.2939,1048.211,1039.2759,1547204.0
1022.5055,1024.4159,986.4753,1011.5198,1004.9656,1658228.5
977.9087,976.3848,947.99493,965.46106,968.61646,1462548.1
1001.65094,1021.78033,993.981,1036.8815,1013.04553,1706292.1
1030.1255,1037.0918,1016.68805,1023.9332,1023.7785,1345559.6
1049.06,1040.3235,1020.2046,1054.9785,1050.6149,1813276.8
1055.7579,1069.6763,1031.0088,1063.9956,1064.4366,1602015.8
1091.4514,1102.3165,1075.4542,1089.8718,1088.802,1336419.0
1078.0693,1077.4172,1061.695,1074.5695,1059.1735,1422927.1
1034.0791,1042.0848,1022.1238,1034.3195,1030.295,1431969.1
1056.924,1049.5629,1032.9324,1053.7787,1044.229,1415192.4
1064.8663,1078.2542,1041.4015,1061.8866,1059.4855,1253065.5
1084.9706,1093.172,1070.5835,1094.8208,1091.9999,1310622.5
1074.1031,1093.0514,1064.8766,1084.9347,1074.0278,1286431.5
1030.9213,1043.3022,1016.2073,1056.238,1036.4166,1482560.9
1044.5624,1064.1941,1024.274,1058.4677,1063.3986,1831069.6
1094.4708,1103.8594,1066.933,1088.19,1090.9635,1397152.8
1102.8483,1110.7032,1081.3911,1100.24,1098.1842,1485190.1
1072.593,1088.1702,1063.0568,1096.162,1079.3838,1727459.2
1108.9397,1102.7285,1077.8357,1110.3271,1107.0852,1382948.5
1073.2993,1080.5643,1056.3506,1076.7797,1072.0806,1306545.4
1063.7682,1076.6538,1053.6251,1072.9813,1061.6943,1420468.1
1050.3898,1055.8264,1030.022,1038.2838,1037.0667,1142230.8
1076.6614,1085.2441,1053.4922,1080.3347,1076.2062,1815134.0
1046.0624,1056.1628,1033.4854,1056.8431,1042.8964,1332186.6
1090.1396,1096.6537,1067.2496,1079.2527,1074.1478,1385844.1
1058.2101,1069.123,1043.252,1063.79,1068.5089,1221250.8
1043.9468,1049.0013,1018.7803,1028.7524,1031.8578,1712786.4
1018.9017,1032.1014,1011.61066,1011.15265,1003.61584,1411517.4
1051.1754,1067.557,1034.7683,1051.4755,1047.6523,1328578.1
1041.1829,1051.8683,1033.0027,1038.2854,1039.6354,1453807.0
1013.2721,1027.4976,1002.0052,1027.0164,1016.88196,1456517.6
1008.4916,1014.739,986.4045,1010.4676,1009.93274,1396733.5
978.8184,983.49817,960.8372,985.9191,977.07056,1519917.6
994.67664,1017.8934,990.03986,1002.4583,1001.73395,1569742.4
1026.4099,1036.674,1016.22766,1044.925,1037.77,1613243.0
1020.1223,1032.17,1002.96234,1022.4973,1021.2431,1457464.8
1043.675,1038.5922,1016.2336,1033.7822,1023.90533,1550195.8
1041.2491,1061.3785,1032.2668,1050.367,1052.0334,1432921.1
1090.5176,1089.8159,1069.1405,1080.6246,1079.3934,1306007.8
1054.523,1074.7053,1045.9631,1072.2911,1054.6115,1250867.9
1072.6138,1078.6503,1051.396,1079.4106,1074.6782,1439030.6
1077.4297,1087.6,1059.8988,1070.9199,1060.8136,1323097.8
1071.6187,1075.3372,1039.29,1060.3395,1054.39,1350253.2
1096.915,1094.3152,1075.4658,1092.2313,1093.4586,1369888.6
1047.9117,1065.337,1031.3888,1059.6727,1050.8884,1387583.0
1034.1571,1042.5463,1029.6807,1045.7999,1047.201,1722457.2
1034.7992,1053.6805,1016.6765,1039.3383,1035.2059,1555323.5
1047.6119,1052.0487,1027.3561,1055.1948,1048.0176,1393808.2
1057.9132,1062.9349,1036.9496,1072.3019,1060.5557,1553362.6
1052.0192,1066.7944,1028.4749,1048.3286,1043.608,1342804.6
1046.3698,1057.3191,1033.8723,1052.8914,1041.7578,1173571.9
1041.773,1060.6116,1031.7762,1048.449,1038.8206,1278087.6
1058.4824,1057.8141,1037.7125,1058.718,1054.2288,1264810.8
1048.5747,1068.6722,1035.7874,1051.5801,1039.7612,1250382.0
1079.7933,1097.699,1061.8673,1081.9249,1080.7024,1598626.9
1063.5046,1077.757,1051.1971,1081.3182,1070.0449,1481142.6
1087.1113,1116.8545,1080.4463,1100.1625,1102.9554,1861749.8
1093.0492,1090.7098,1067.2626,1086.2363,1079.3446,1056714.2
1069.7037,1086.3043,1056.6615,1070.9216,1071.1693,1502132.1
1041.3035,1046.9951,1022.43024,1036.1741,1029.513,1192040.6
1074.45,1079.6786,1042.2133,1062.9675,1057.1947,1859332.6
1074.6449,1083.8302,1058.2493,1072.3829,1078.0743,1662791.5
1063.2155,1076.9395,1052.312,1067.7108,1069.2594,1566701.2
1036.1813,1046.5515,1007.5623,1056.3756,1051.5682,1854357.9
1081.6637,1090.885,1072.3943,1083.0176,1071.4983,1276686.6
1019.3469,1031.471,999.4721,1029.8105,1014.29047,1584136.5
993.7642,999.92847,978.48645,1008.2437,992.6821,1455168.5
986.5794,1003.11426,977.8631,996.2244,987.2661,1396343.8
1015.92676,1015.97974,980.7805,987.3374,994.189,1342688.8
1035.1877,1033.8348,1009.9609,1022.9836,1020.695,2009105.1
1035.3014,1047.5181,1028.7744,1044.4039,1033.085,1288298.6
1079.0284,1086.6218,1065.355,1081.3196,1075.294,1217477.1
1108.1808,1116.4381,1085.1857,1122.9247,1115.8151,1807978.8
1143.7937,1156.5923,1123.0023,1154.3026,1147.5577,1464814.8
1109.9414,1127.2953,1091.593,1110.6085,1117.9834,1244351.5
1077.6289,1103.439,1073.5878,1107.5112,1089.7429,1350487.6
1106.9813,1115.5532,1087.4673,1137.3796,1123.9198,2143659.5
1089.1649,1099.6938,1071.076,1081.3638,1077.7231,1290003.0
1080.9587,1090.2085,1067.8171,1089.6691,1081.8286,1337632.5
1055.4668,1062.5338,1033.362,1048.4728,1045.2223,1720432.2
1060.6803,1071.1085,1043.5715,1054.5203,1058.3978,1289036.1
1113.0931,1114.7297,1084.3015,1095.9761,1091.9255,1233977.6
1115.4893,1118.9218,1093.6195,1121.0688,1109.7527,1320993.9
1096.4296,1112.2864,1080.6747,1098.2563,1096.505,1205766.5
1092.8022,1094.7539,1072.6106,1112.1522,1098.2542,1733642.6
1072.2089,1083.6343,1069.9114,1085.0406,1069.4934,1192398.2
1098.2133,1109.0485,1072.0707,1105.2975,1098.8927,1695622.4
1047.9884,1048.7102,1015.57196,1057.0199,1047.8346,1484201.0
1074.6967,1086.47,1057.6497,1082.1628,1075.3932,1288508.2
1039.2751,1065.3231,1044.7484,1058.0221,1049.1422,1605523.0
1020.49304,1033.8584,1007.68353,1033.4911,1023.5984,1587957.0
1065.9972,1070.7054,1048.5117,1072.0289,1067.1002,1302327.8
1021.9329,1040.9741,1017.8995,1031.5747,1034.2714,1713716.1
1029.8295,1042.1188,1019.5348,1055.161,1044.2849,1298507.2
1042.3252,1048.9635,1028.8352,1040.7649,1033.359,1216066.4
1071.6931,1074.2823,1052.8496,1066.8457,1065.4839,1457149.1
1044.1758,1059.3883,1038.1912,1067.4432,1054.9362,1414366.1
1022.62866,1032.6941,1007.9393,1041.3048,1024.4945,1442616.8
1032.7745,1051.1687,1015.7947,1046.7521,1034.2769,1682446.6
1052.1564,1057.1912,1035.7008,1060.626,1054.0419,1571646.4
1043.2241,1059.8955,1040.3986,1075.1726,1056.5784,1727160.8
1064.3589,1065.3662,1045.4036,1072.7892,1060.8083,1246398.6
1072.1024,1072.02,1044.9827,1064.4039,1070.0536,1894928.4
1096.6759,1097.5101,1065.4316,1079.0231,1082.9908,1434864.8
1119.3145,1125.8938,1099.1708,1119.8738,1104.9612,1168666.1
1093.3234,1106.6035,1080.5571,1109.2468,1103.2615,1040813.0
1111.9708,1126.0577,1093.8508,1114.731,1107.4346,1146085.9
1103.2345,1111.7157,1091.2217,1107.7599,1101.1862,1211836.4
1059.4089,1071.6753,1046.0187,1067.3204,1061.592,1672995.1
1048.3573,1042.8912,1020.34564,1057.7301,1052.4509,1930662.2
1089.4812,1088.0099,1055.4993,1071.3983,1066.7019,1137806.0
1107.4117,1121.6602,1091.1489,1114.5632,1113.7452,2549814.2
1081.862,1099.7429,1082.7062,1091.7919,1091.0499,1518743.6
1115.3334,1122.9154,1092.2389,1127.1902,1109.8342,1165326.6
1088.377,1110.7698,1074.1765,1107.9291,1103.7208,1847888.4
1058.9525,1071.722,1037.3573,1060.5071,1067.9191,1419461.8
1058.818,1066.7725,1039.6053,1056.4822,1054.5634,1446913.4
1064.8783,1073.8915,1040.3523,1073.562,1074.2706,1584361.0
1079.179,1098.3951,1058.9274,1084.9468,1086.8737,1244691.9
1083.5631,1100.5627,1074.492,1092.3575,1082.0212,1208427.8
1110.7943,1114.8604,1077.9476,1121.5519,1118.2382,2498401.0
1088.1099,1099.7668,1078.9279,1095.5957,1084.7408,1268710.1
1109.7423,1117.9321,1080.2411,1103.525,1105.4418,1613679.6
1090.7491,1090.5479,1074.1981,1096.5676,1082.0566,1285597.9
1063.0804,1063.142,1040.1553,1067.8132,1053.3342,1337499.4
1058.4723,1066.6619,1043.686,1060.7081,1050.2065,1222054.9
1066.2574,1083.1987,1059.8528,1077.3746,1061.6136,1360131.4
1049.9813,1039.793,1027.7814,1046.2699,1041.0581,1543612.8
1027.6527,1035.7231,1010.6205,1040.8895,1034.0487,1406574.6
1031.0515,1045.4972,1019.33716,1042.3622,1040.7821,1771912.0
1034.194,1035.5967,1017.2832,1020.9629,1019.31177,1511709.4
1014.4589,1017.0178,993.0312,991.7541,996.01556,1307887.1
1059.7788,1067.5114,1044.9817,1067.0432,1055.849,1460296.2
1055.1238,1065.2372,1034.0574,1061.6454,1051.3308,1079777.9
1048.1268,1067.7122,1034.9309,1058.9572,1054.665,1533258.6
1078.7681,1089.2004,1058.8792,1086.5764,1086.1055,1331076.8
1088.7622,1092.4209,1062.6796,1079.2426,1074.424,1529009.0
1111.5415,1120.9261,1086.9187,1122.3508,1117.424,1437294.1
1055.4352,1073.2717,1049.9092,1072.0437,1068.2031,1178290.2
1083.8467,1096.585,1070.5651,1117.937,1101.3344,1978126.6
1088.6621,1100.0646,1077.4286,1080.2822,1079.7853,1233200.8
1114.9524,1121.3438,1095.3672,1120.7565,1112.5746,1491178.6
1133.995,1141.1265,1110.229,1141.2069,1133.6112,1718222.4
1148.2284,1155.4039,1129.8108,1146.9785,1141.8279,1352653.1
1040.8462,1049.4963,1016.7602,1040.8007,1029.0657,1530977.2
1034.0358,1038.8328,1018.7001,1048.0269,1040.5094,1750379.9
1033.7133,1048.5974,1024.3584,1054.8081,1041.1084,1204520.9
1047.381,1047.6241,1015.2693,1017.54785,1017.1933,1518060.4
1033.171,1046.987,1019.5441,1029.8339,1025.949,1336108.2
1046.956,1052.8207,1026.7035,1046.7493,1041.2067,1328854.4
1068.9681,1067.3477,1040.1556,1056.0282,1051.1962,1287373.8
1088.331,1097.803,1073.8435,1107.3542,1096.2083,1440308.1
1112.2806,1115.0549,1103.1002,1117.4437,1110.6243,1248357.0
1114.2351,1117.9249,1090.6215,1121.779,1114.9199,1488226.2
1076.5238,1088.3812,1061.461,1079.0479,1076.0656,1671986.4
1085.1326,1087.0208,1053.6831,1054.05,1066.1088,1432230.6
990.5797,998.55347,981.2763,1004.9953,993.208,1728976.1
1009.32446,1006.3665,986.0035,1006.4924,998.96326,1333185.5
1013.37244,1014.3413,989.4971,1014.0524,1005.01105,1475879.2
1055.8608,1054.8419,1038.02,1063.2964,1056.0273,1532185.8
1040.9032,1048.1761,1030.2668,1042.2998,1031.0432,1488820.8
1057.287,1067.6227,1037.8535,1066.6306,1055.3558,1489659.2
1027.8041,1046.48,1015.4517,1019.57166,1022.63007,1446412.6
1051.909,1060.0509,1029.6267,1072.9153,1067.4237,2398229.0
1078.1007,1083.7625,1061.0569,1075.3975,1065.5322,1197639.5
1097.6774,1100.4968,1080.8054,1106.1671,1093.1573,1263187.8
1112.3702,1121.9272,1093.1714,1112.3882,1105.2188,1243776.9
1124.1422,1127.1316,1106.4196,1117.6045,1113.1934,1013770.9
1066.9336,1086.1199,1056.4713,1086.6013,1080.1641,1754375.5
1044.3226,1056.004,1049.5482,1070.8938,1063.127,1277384.6
1070.6287,1079.2754,1039.946,1065.4581,1061.4105,1268027.0
1054.3038,1073.9191,1042.1942,1041.0023,1049.4934,1347833.8
1020.764,1043.246,1009.3584,1026.7023,1025.6628,1613050.6
1055.9744,1063.7897,1036.4901,1074.1488,1059.9629,1534837.1
1071.7037,1081.2373,1044.9932,1059.5461,1057.3489,1119500.0
1084.9308,1090.9895,1061.7733,1084.4269,1086.7723,1417436.9
1077.6345,1081.3553,1054.516,1069.6362,1071.5837,1884611.2
1073.5499,1083.2979,1053.0054,1075.544,1071.1008,1291026.5
1124.8473,1129.9763,1101.5029,1125.4412,1117.7131,1122819.9
1103.5895,1093.9475,1070.46,1096.6659,1093.0164,1444713.2
1092.4053,1092.0219,1069.5015,1087.5079,1091.9238,1849982.4
1033.5151,1028.0638,1018.4203,1016.3778,1026.8888,1468608.1
1059.647,1060.3119,1041.8458,1060.6011,1057.4225,2261060.0
1092.4299,1101.8778,1076.9927,1081.439,1087.9247,963961.0
1011.357,1023.32904,997.7544,1014.5006,1017.91034,2047357.2
1057.8037,1070.6868,1044.5181,1044.6133,1044.4006,1490140.2
1025.7733,1036.0509,1013.45844,1015.96686,1008.7517,1135226.1
1084.2335,1097.2906,1064.8595,1073.7367,1078.0808,1324715.8
1066.5394,1080.1946,1052.9443,1082.0647,1071.9412,1478032.5
1100.5829,1116.1873,1089.666,1110.2363,1095.7992,1421028.0
1086.4636,1104.224,1065.1512,1113.2047,1097.8705,1629795.4
1144.9434,1141.9003,1119.7598,1137.2242,1136.8024,1058482.6
1137.9141,1153.2708,1124.1401,1146.364,1135.8792,1043314.0
1106.9789,1118.8604,1096.6482,1126.942,1116.341,1281355.6
1101.2925,1118.21,1089.6425,1106.0391,1096.1893,1002479.5
1096.4177,1102.899,1072.9813,1091.2145,1084.8903,1431389.5
1081.1589,1084.8059,1050.7374,1060.6552,1076.9937,1675656.5
1094.5492,1102.6199,1070.0621,1108.8862,1101.6996,1770784.8
1121.5237,1121.1406,1100.4547,1117.9347,1116.7805,1426506.0
1104.4244,1112.1313,1085.9033,1102.4841,1098.1509,1177846.2
1104.1448,1111.6576,1091.338,1107.2439,1094.3254,1286441.4
1126.6505,1130.8986,1104.397,1123.4869,1115.9958,1340052.1
1070.1837,1070.642,1048.8412,1072.4281,1070.5707,1428439.6
1061.9026,1074.9021,1046.3805,1066.0319,1066.4457,1326775.2
1051.1951,1070.0953,1028.971,1061.3817,1070.329,2112432.0
1071.9226,1082.418,1048.7106,1093.9021,1085.1073,1533485.6
1074.6077,1088.9767,1051.7346,1089.8375,1081.098,1140109.6
1033.2015,1041.2937,1018.4508,1047.3916,1034.7565,1339319.5
1026.8533,1032.1022,1005.1832,1034.0028,1029.6057,1438298.0
1083.839,1083.3827,1056.3018,1073.2959,1071.5793,1698954.5
1069.9786,1068.7523,1041.2803,1073.8555,1064.6244,1618447.2
1078.5396,1102.6766,1074.3994,1098.0879,1087.811,1724038.2
1128.0977,1138.5631,1112.7892,1142.6168,1133.0426,1759335.5
1111.7196,1121.3439,1092.3518,1114.449,1112.431,1561583.4
1146.383,1152.3728,1124.949,1145.6561,1139.1986,1471158.5
1088.6791,1100.4037,1075.7441,1088.1896,1081.4705,1216766.8
1062.0405,1064.923,1042.443,1072.2292,1069.9674,1666528.1
1064.6003,1070.5449,1041.0552,1075.6246,1074.3959,1865461.8
1068.5253,1080.5751,1052.0726,1085.4948,1078.318,1458004.9
1091.0253,1095.0166,1071.4423,1095.8684,1090.4083,1484548.9
1052.7198,1050.6445,1027.9575,1059.9817,1057.528,1431438.9
1043.0303,1054.6879,1023.77814,1045.8904,1041.8198,1486628.0
1089.6986,1093.4952,1065.639,1094.1403,1084.3463,1318399.1
1082.7578,1081.0654,1050.4025,1072.457,1072.2919,1411621.0
1028.217,1047.0212,1004.0415,1031.2458,1033.553,1537431.9
1042.4204,1050.1578,1027.0039,1035.9332,1032.3162,1345547.4
1049.0034,1053.4622,1023.1574,1038.2078,1035.2574,1328102.1
1059.9912,1072.7327,1043.231,1052.0925,1061.5981,1608199.1
1057.5927,1064.472,1035.1018,1060.7904,1047.6038,1269011.0
1057.9662,1060.5416,1024.9065,1054.4972,1054.5524,2067552.5
1040.0251,1053.7567,1018.438,1060.8943,1061.951,2152092.5
1000.48376,1017.0219,987.0315,1004.63684,1000.9389,1504864.9
987.1443,993.511,968.6939,985.3948,991.7336,1716814.0
1060.6788,1070.1538,1045.665,1084.626,1070.6423,1701088.0
1059.1897,1069.9062,1043.6495,1064.3192,1051.3347,1191754.6
1020.166,1042.2129,1020.09033,1027.8634,1025.5598,1349873.5
1052.184,1057.3806,1022.2695,1048.0779,1044.5566,1523291.8
1049.9822,1062.7345,1035.499,1066.204,1052.9517,1132621.5
1077.1279,1077.8341,1060.5142,1073.0184,1063.022,1241670.5
1075.6467,1085.1802,1050.6171,1087.6343,1080.383,1406744.8
1088.769,1097.8591,1065.026,1087.2395,1084.4255,1436213.9
1072.5918,1085.493,1047.0488,1067.1615,1073.532,1471244.9
1106.2819,1109.5143,1073.4385,1088.1185,1089.3745,1383029.9
1089.1238,1098.5795,1073.0936,1109.1346,1107.0745,1618200.6
1064.9867,1077.1245,1046.4933,1068.4906,1061.0867,1457114.5
1050.7443,1067.1917,1036.289,1043.3812,1047.4037,1181437.4
1015.2479,1029.2627,1003.8759,1037.7919,1029.056,2066102.2
1026.6476,1034.498,1000.35095,1015.7488,1021.1046,1676709.6
1058.4408,1071.4641,1041.1677,1078.8483,1068.8777,1755978.8
1046.2567,1066.8107,1030.491,1070.8693,1056.6411,1768269.0
1073.6527,1077.8862,1051.316,1074.0214,1069.9692,1522315.0
1075.2072,1083.1576,1063.7539,1089.3505,1085.0007,1271817.9
1084.3427,1097.7599,1064.9794,1075.4427,1081.86,1445329.9
1080.645,1101.0104,1066.3077,1100.2552,1090.4429,1464319.0
1079.2915,1079.3887,1057.0779,1087.8679,1082.6934,1148961.8
1070.4617,1091.9764,1057.6261,1069.71,1073.3768,1589728.0
1099.695,1106.6327,1080.4421,1094.3357,1098.4581,1576631.1
1085.1066,1090.0939,1057.5438,1086.6744,1079.9042,1718846.4
1056.4783,1073.5165,1049.7206,1073.237,1073.0781,1912082.5
1116.9713,1119.434,1099.5891,1100.3933,1102.2032,1180209.1
1062.3259,1078.1674,1047.6318,1070.6824,1068.7317,1251398.1
1049.9407,1074.9508,1037.5612,1068.4482,1067.6674,1684548.0
1060.7316,1071.9214,1046.6445,1065.3574,1052.2206,1292124.1
1026.0758,1037.571,1014.42487,1031.7231,1037.7181,1410804.5
1094.3837,1098.538,1066.217,1089.2135,1086.4999,1570541.5
1113.1558,1121.4911,1093.4635,1111.9437,1105.4067,1058078.1
1143.8195,1160.8627,1132.2673,1154.2676,1145.6527,1433286.2
1135.7776,1144.9078,1122.6011,1145.0818,1135.4744,1521353.1
1124.9153,1130.4882,1109.4169,1113.5912,1113.11,1508438.9
1114.3661,1120.7958,1098.2754,1112.3492,1105.172,1337279.8
1067.1692,1083.7322,1052.4254,1062.181,1053.5331,1504169.4
1045.6298,1036.4875,1018.4461,1049.7737,1040.2458,1628806.2
1023.6496,1032.3499,1002.5081,1033.7914,1024.951,1565815.8
1035.3618,1043.1431,1023.2329,1032.2937,1018.9655,1246038.6
1046.8282,1054.9727,1029.8524,1042.9688,1040.5397,1418406.1
1048.6287,1057.0317,1026.581,1058.1578,1054.4312,1672144.2
1086.5983,1096.5308,1068.248,1095.315,1090.4451,1781439.9
1088.1937,1104.6785,1078.3228,1105.0818,1104.3508,1253484.8
1067.779,1081.1965,1045.196,1079.9935,1071.2769,1382013.8
1042.0833,1044.442,1014.3897,1038.8295,1036.1724,1257880.0
1034.1694,1030.6587,1014.1845,1033.1487,1024.8586,1550057.6
1053.006,1070.6267,1036.5164,1073.6609,1058.0195,1322093.9
1033.389,1042.4457,1015.0869,1044.2976,1037.9149,1358187.9
1075.813,1085.5842,1064.2047,1086.1311,1081.6085,1411482.9
1067.3656,1084.5009,1049.4082,1071.3542,1067.5956,1494256.8
1071.4395,1069.9908,1049.1907,1066.1011,1063.2413,1285901.2
1070.984,1091.435,1058.6587,1087.3511,1082.755,2250849.0
1050.9247,1070.1505,1042.3811,1065.3059,1056.7128,1347757.2
1054.3997,1074.1038,1041.0067,1078.2732,1066.6211,1489363.4
1060.1195,1057.2966,1035.3492,1048.0403,1054.6307,1376262.0
